domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
6,6.1,6.1.3,gemma,754,besteed aandacht aan je sterke punten,True,-0.6815141439437866,1.0544980764389038,-1.5632671117782593,0.8882048726081848,0.4653906524181366,0.6723006963729858,0.13285371661186218,0.8458198308944702,0.3077864944934845,0.22631824016571045,-1.9112768173217773,-0.745299220085144,0.06478533893823624,-0.19542042911052704
6,6.2,6.2.1,gemma,755,accepteer je gevoelens als ze moeilijk zijn,True,1.2300572395324707,-0.2660592794418335,1.5709558725357056,-0.46283581852912903,0.193528413772583,0.31086087226867676,1.0465335845947266,0.40211260318756104,-0.5598901510238647,-0.2193111926317215,0.18145504593849182,1.21468985080719,-0.4278651773929596,-1.3522255420684814
6,6.2,6.2.2,gemma,756,sta open voor nieuwe ervaringen,True,0.9592886567115784,-0.05554681271314621,0.9760871529579163,0.3864247798919678,-1.0279432535171509,0.9279308915138245,2.255805730819702,1.8339972496032715,-0.8453519344329834,0.13662418723106384,0.6121366620063782,1.726502776145935,-0.6821007132530212,-1.7846381664276123
6,6.2,6.2.3,gemma,757,leer over verschillende culturen en gebruiken,True,0.8166512846946716,-0.4959665834903717,-0.1803191900253296,-0.46168842911720276,-1.6279972791671753,0.3191399872303009,1.505778431892395,1.2671512365341187,-1.101439118385315,1.2340291738510132,0.2361982762813568,-0.6099095940589905,-0.5107813477516174,-0.3276808261871338
6,6.2,6.2.4,gemma,758,lees een boek of kijk een film,True,3.6588971614837646,-0.7444750666618347,1.7707085609436035,-1.1714473962783813,-1.4024691581726074,-1.7399017810821533,-1.6066224575042725,-2.2832601070404053,-0.18133904039859772,2.7247533798217773,1.1917579174041748,-1.643324375152588,-2.093698024749756,-0.7471466660499573
6,6.2,6.2.5,gemma,759,stop en adem diep in als het druk is,True,0.3357177972793579,-0.0727711021900177,0.37971231341362,0.14561927318572998,0.5892007946968079,-0.13080793619155884,0.2469046413898468,-0.26632288098335266,-1.6179096698760986,0.9075242280960083,-1.2755645513534546,-0.6415044665336609,-1.463554859161377,-0.9407790303230286
6,6.3,6.3.1,gemma,760,je slaap als een cadeautje zien,True,0.022758573293685913,-0.3666010797023773,-0.25244686007499695,-0.09760162979364395,0.22876085340976715,-0.7930921912193298,0.9153804779052734,-0.41295167803764343,-0.023600608110427856,0.26489776372909546,0.20055899024009705,0.48217594623565674,-0.01454232633113861,-0.3324282765388489
6,6.3,6.3.2,gemma,761,kies voor verse producten wanneer mogelijk,True,-1.5789581537246704,0.11915123462677002,-1.667897343635559,1.9104866981506348,0.16095806658267975,-1.002082109451294,0.3690800666809082,3.3202602863311768,0.011713821440935135,-0.08716084808111191,-1.0257787704467773,-1.333549976348877,0.37010037899017334,0.23695868253707886
6,6.3,6.3.3,gemma,762,probeer een nieuwe activiteit en ontdek iets nieuws,True,0.5765484571456909,1.7026078701019287,0.38179343938827515,0.7094172835350037,-0.30871760845184326,0.3968560993671417,0.2732948362827301,1.200674057006836,-0.11887866258621216,2.1893715858459473,0.34114784002304077,-0.8373857736587524,-0.5408163070678711,-0.784416139125824
6,6.3,6.3.4,gemma,763,bescherm jezelf tegen ongekende situaties,True,0.23573528230190277,0.028554711490869522,-0.7947519421577454,0.13781148195266724,1.1445093154907227,0.8040547370910645,1.0338380336761475,0.5665903687477112,0.16071198880672455,0.9058799743652344,-1.510026216506958,-0.09823647886514664,0.14005331695079803,0.036510568112134933
7,7.1,7.1.1,gemma,764,details in een oud horloge bekijken,True,-1.2616938352584839,0.9588186740875244,-0.16135112941265106,-0.37668943405151367,-0.6479474306106567,-1.3669077157974243,-0.6556078195571899,0.30213555693626404,0.9280505776405334,0.6586901545524597,-0.18733137845993042,-2.390995502471924,-2.3892946243286133,1.4730209112167358
7,7.1,7.1.2,gemma,765,onderscheid de stilte van een bos en een stad,True,0.0031294822692871094,0.032975632697343826,-0.0950644388794899,1.76054847240448,-0.5807215571403503,-0.8433809876441956,-0.198666051030159,-0.42140141129493713,-0.3160662353038788,0.457344651222229,-0.6276847720146179,-0.5732503533363342,-0.8063466548919678,-0.4847537875175476
7,7.1,7.1.3,gemma,766,verschillende vormen aanraken en herkennen,True,0.32409077882766724,0.8193041682243347,0.6720587611198425,-0.1805708110332489,0.3465847074985504,-0.13092049956321716,-0.165806844830513,0.9068013429641724,-0.6223552823066711,2.325495481491089,-0.22480043768882751,-1.9012519121170044,0.14673751592636108,0.13909029960632324
7,7.1,7.1.4,gemma,767,waarnemen de aroma s van een bakkende taart,True,0.00012508779764175415,0.5015863180160522,-0.029024649411439896,0.07237572968006134,-0.36561331152915955,-1.7277569770812988,0.1611238569021225,3.772448778152466,-0.48955342173576355,0.6465784311294556,1.5640355348587036,-0.590257465839386,0.10846038162708282,-0.5916913747787476
7,7.2,7.2.1,gemma,768,over een boomstam balanceren,True,-1.0332496166229248,-0.19830851256847382,-0.5565987229347229,0.7160313725471497,-0.4661555886268616,-0.5709499716758728,-0.47534847259521484,0.25943636894226074,0.32026365399360657,-1.1661592721939087,-0.26536715030670166,-0.5523545742034912,-0.9837908744812012,0.0517367348074913
7,7.2,7.2.2,gemma,769,een lange tekst met zorgvuldige letters schrijven,True,3.260881185531616,-0.5117420554161072,2.1497323513031006,-2.3747012615203857,-0.6708709597587585,-2.377419948577881,-2.4901256561279297,-2.8672194480895996,-1.5251007080078125,2.226332426071167,0.4456007778644562,-2.4907538890838623,-1.9341081380844116,0.7246274352073669
7,7.2,7.2.3,gemma,770,een pirouette draaien tijdens het dansen,True,0.32724982500076294,-1.1901999711990356,1.756956934928894,-2.6396994590759277,-0.905211865901947,-0.6947069764137268,-0.5147876143455505,-2.4927966594696045,-0.5466282367706299,0.7830575108528137,1.5434741973876953,0.46327435970306396,0.17264597117900848,-1.2202954292297363
7,7.2,7.2.4,gemma,771,je fiets over gladde wegen leiden,True,-0.09838899970054626,1.2062703371047974,-1.082413673400879,1.5558916330337524,0.5989436507225037,-0.011854328215122223,-0.572127103805542,0.14339584112167358,1.1191041469573975,0.5772663354873657,-1.1167190074920654,-1.3132990598678589,0.8252378106117249,0.2883668839931488
7,7.3,7.3.1,gemma,772,de juiste weg kiezen bij een kruising,True,0.5417878031730652,0.3151199221611023,-0.3925868570804596,-0.36178529262542725,0.6047961711883545,-0.017100073397159576,-0.15846572816371918,0.004299446940422058,-0.07552081346511841,0.5498886108398438,-1.5711597204208374,-0.8449825644493103,0.16951808333396912,0.9759944081306458
7,7.3,7.3.2,gemma,773,plan een route door het park op basis van afstand,True,0.8854879140853882,1.8391530513763428,-0.27863234281539917,1.9442893266677856,0.8247730731964111,1.5567959547042847,-0.10400800406932831,-0.8977454900741577,0.5696097016334534,1.8954752683639526,-1.318190336227417,-1.0254498720169067,1.6431758403778076,0.7256006002426147
7,7.3,7.3.3,gemma,774,coördineren je bewegingen met je ogen,True,0.30105042457580566,1.781878113746643,0.6064618825912476,0.3866206705570221,1.6441235542297363,1.0437730550765991,0.6670802235603333,0.2367464005947113,0.4447905719280243,2.3316264152526855,-1.2232648134231567,-0.7249338030815125,0.9095418453216553,1.205256700515747
8,8.1,8.1.1,gemma,775,met de auto naar school gaan,True,-0.017204174771904945,-0.3938392996788025,0.002485373057425022,-0.9030339121818542,-0.3614945411682129,0.0963311716914177,0.3829818367958069,-1.5066981315612793,0.4860732853412628,-0.7100669741630554,-0.7671275734901428,1.891172170639038,-0.17530132830142975,0.6083406805992126
8,8.1,8.1.2,gemma,776,navigeren naar een bekende bestemming,True,1.0693055391311646,0.7012583613395691,0.37731075286865234,-0.2857225835323334,-0.09176836907863617,-0.6396499872207642,-0.6061695218086243,-0.28279128670692444,0.07801871001720428,0.8128821849822998,-0.9302995204925537,-0.7783496975898743,-0.3578792214393616,1.4560738801956177
8,8.1,8.1.3,gemma,777,vergezellen van een ouder naar een afspraak,True,0.3125280737876892,-0.7032843828201294,-0.11826509237289429,-1.3816492557525635,-0.5523984432220459,0.9559454321861267,1.7515811920166016,0.12481741607189178,-0.9106273055076599,-0.948807954788208,0.47118356823921204,2.159489393234253,-0.4598924517631531,-0.04209991171956062
8,8.1,8.1.4,gemma,778,met de fiets een verdere afstand afleggen dan normaal,True,-0.4783480167388916,1.463426947593689,-0.9091325402259827,1.4633265733718872,0.4995628297328949,0.6522472500801086,0.5848785638809204,0.6307049989700317,0.5646061301231384,0.9541047811508179,-0.9679778814315796,-0.7038299441337585,-0.14582520723342896,-0.3664156198501587
8,8.1,8.1.5,gemma,779,stap in de trein en zoek een stoel,True,1.2512562274932861,0.4250713586807251,0.6896320581436157,-0.5961250066757202,0.1719159334897995,-0.43488121032714844,-0.04458877444267273,0.36615294218063354,-0.2475479692220688,1.5190320014953613,0.07317952066659927,-0.2042757272720337,-0.17418289184570312,0.8613249063491821
8,8.2,8.2.1,gemma,780,een knutselproject afmaken in de garage,True,-2.7328507900238037,1.254266381263733,-1.2009543180465698,1.7688030004501343,-0.7712962627410889,-0.4184657335281372,-0.724376380443573,1.1056222915649414,1.4361366033554077,-1.929845929145813,0.48871779441833496,-0.6880550980567932,-1.4859390258789062,0.27439945936203003
8,8.2,8.2.2,gemma,781,op het speelplein glijden op de glijbaan,True,-0.612849235534668,0.09325682371854782,-0.15410228073596954,0.07750718295574188,-1.3336364030838013,0.9365565180778503,0.04227772355079651,-1.3761940002441406,0.7348394989967346,-1.236305832862854,0.004085974767804146,0.5561882853507996,-0.8830364942550659,-0.5156354904174805
8,8.2,8.2.3,gemma,782,een leuk tijdschrift in de bibliotheek bladeren,True,1.5873217582702637,-1.5308215618133545,-0.7182776927947998,-0.49233296513557434,-0.6825281977653503,-2.6137402057647705,-1.0248733758926392,-1.2189915180206299,-0.5067602396011353,0.27714353799819946,-0.03620772436261177,-0.912503182888031,-1.9477791786193848,1.0704386234283447
8,8.2,8.2.4,gemma,783,in de ruimte genieten van de frisse lucht,True,-0.35518789291381836,-0.3843747079372406,0.3845789432525635,1.1665267944335938,-0.5639274716377258,-0.5283225774765015,0.03521078824996948,0.038892507553100586,-0.7037906050682068,-0.8021954894065857,-0.009831222705543041,0.558099627494812,-0.9029659032821655,-1.8017011880874634
8,8.2,8.2.5,gemma,784,samen met andere kinderen een toneelstuk spelen,True,-0.38250118494033813,-1.1448171138763428,1.1766760349273682,-1.7171238660812378,-2.2875306606292725,1.0671042203903198,1.1721715927124023,-1.5109992027282715,-0.11908020079135895,-1.9951351881027222,1.169721007347107,2.812448263168335,-1.1738176345825195,-1.55892014503479
9,9.1,9.1.1,gemma,785,sparen door een deel van het zakgeld weg te leggen,True,-1.7202645540237427,-0.553557813167572,-2.2963345050811768,0.6210634112358093,2.7219924926757812,-1.4042412042617798,0.03411780297756195,1.2001818418502808,0.25823214650154114,-1.6519479751586914,-2.973457098007202,0.07624194771051407,1.5898727178573608,2.564934253692627
9,9.1,9.1.2,gemma,786,zoek inspiratie in magazines of online,True,2.5229196548461914,-2.540884017944336,-1.261624813079834,-1.6555309295654297,-0.582302451133728,-2.30104923248291,-0.636414110660553,-0.9244873523712158,-1.8275713920593262,1.7860770225524902,-0.24409320950508118,-1.2428200244903564,-0.4669322073459625,-0.25189104676246643
9,9.1,9.1.3,gemma,787,bewust nadenken over je mediagebruik,True,1.731346845626831,-0.8889948129653931,0.5944685339927673,-0.7851113677024841,0.12105004489421844,-0.8303192853927612,0.8742237091064453,0.6180112957954407,-0.4597887098789215,1.5129002332687378,0.1403827965259552,-0.8505405187606812,-0.9676694869995117,0.2843809425830841
9,9.1,9.1.4,gemma,788,een speciale sticker bemachtigen,True,0.40596818923950195,-0.6072376370429993,1.0857218503952026,-0.36265039443969727,0.8463347554206848,-0.7233890891075134,0.7530797123908997,-0.0004738420248031616,0.6901895999908447,-0.3465692102909088,0.3390931487083435,0.7127242088317871,0.9286889433860779,0.9635317921638489
9,9.2,9.2.1,gemma,789,een souvenir verzamelen bij een stand,True,-0.40344345569610596,-1.6128997802734375,1.4170023202896118,-0.44087353348731995,0.6060552597045898,-1.0918028354644775,-0.16534145176410675,-0.8900916576385498,0.5482012033462524,-1.6782912015914917,0.3667987585067749,0.8608118891716003,0.46934565901756287,0.9665321111679077
9,9.2,9.2.2,gemma,790,een liedje zingen in de kinderkoor,True,0.5679258704185486,-1.772186040878296,2.9780449867248535,-3.1818737983703613,-3.188786029815674,-1.8828332424163818,-0.8045591711997986,-3.963557243347168,-0.3030988872051239,-0.3708231449127197,1.9949575662612915,1.1220800876617432,-1.551074504852295,-1.3051480054855347
9,9.2,9.2.3,gemma,791,liedjes zingen tijdens het kerstaanbod,True,0.21432827413082123,-1.6853559017181396,1.1196677684783936,-0.618582010269165,-0.8570126891136169,-1.6729402542114258,-0.26640480756759644,-1.8993453979492188,-0.5482094883918762,-0.17986130714416504,0.4238588213920593,0.6680231690406799,0.11227573454380035,-0.3087414503097534
9,9.2,9.2.4,gemma,792,dankbaarheid uiten voor het geschenk dat je krijgt,True,-0.6020192503929138,-0.9124124050140381,-0.9791185855865479,0.5897001028060913,0.6438130736351013,-1.3732908964157104,1.1248940229415894,0.28901517391204834,0.36550596356391907,-1.5735093355178833,-0.3532918393611908,1.878059983253479,0.17554402351379395,-0.20054829120635986
9,9.2,9.2.5,gemma,793,een kaars aansteken als symbolische actie,True,0.5610167384147644,-1.765825867652893,2.0217440128326416,-0.576324462890625,1.293264389038086,-0.5726763606071472,0.5609126687049866,0.0953340008854866,-0.08639752864837646,-1.209242582321167,1.4538111686706543,2.8157942295074463,1.2545539140701294,-0.5678026676177979
9,9.3,9.3.1,gemma,794,onderzoeken hoe diversiteit onze samenleving arricjert,True,0.29267627000808716,0.892851710319519,0.563343346118927,0.5470039248466492,0.8201873898506165,1.2126245498657227,1.4066630601882935,0.46409717202186584,-1.1920325756072998,2.141275644302368,-0.5799127221107483,-0.22961601614952087,0.45319345593452454,0.002148408442735672
9,9.3,9.3.2,gemma,795,fiets gebruiken in plaats van de auto,True,-1.0769720077514648,0.5722754001617432,-1.2238757610321045,1.4108355045318604,0.3149367868900299,-0.17313295602798462,0.21709172427654266,0.2106105536222458,0.9271084070205688,0.08036244660615921,-0.8209279775619507,-1.084939956665039,0.0542767271399498,-0.07140743732452393
9,9.3,9.3.3,gemma,796,onderscheid nieuws van mening online,True,2.1948113441467285,-1.2414593696594238,0.7600595355033875,-1.7895612716674805,1.2154159545898438,-1.1670340299606323,0.6045090556144714,-0.10513123869895935,-1.550675868988037,2.0492401123046875,-0.32475364208221436,-0.5271660089492798,0.5124395489692688,0.9178458452224731
9,9.3,9.3.4,gemma,797,informeren over een onderwerp dat je leuk vindt,True,1.4179946184158325,0.7791187763214111,0.4501728415489197,0.32800596952438354,0.2692807912826538,-1.1004701852798462,0.0339602530002594,0.7171452045440674,-0.3262627124786377,1.4148237705230713,0.4274841248989105,-1.1555039882659912,-0.349319726228714,-0.09885038435459137
9,9.3,9.3.5,gemma,798,toepassen van democratische principes in de klas,True,0.9245045185089111,-0.15178535878658295,-1.0682255029678345,-0.17340728640556335,1.3380876779556274,0.08104068040847778,1.9300851821899414,0.0218096524477005,-0.8572916388511658,1.4490903615951538,-1.4075442552566528,1.222364902496338,0.8990386128425598,1.2321224212646484
1,1.1,1.1.1,gemma,799,bijhouden van belangrijke data in je notities,True,1.2069717645645142,-0.3237451910972595,-1.0225883722305298,-0.9018250107765198,1.8828983306884766,-1.4171441793441772,-0.28405851125717163,0.5031896829605103,0.09771431982517242,0.5981412529945374,-2.425381898880005,-1.4466822147369385,-0.34017711877822876,3.235218048095703
1,1.1,1.1.2,gemma,800,een rekensom zelfstandig oplossen,True,-0.34988468885421753,2.3252501487731934,0.661494255065918,0.23000338673591614,0.8789105415344238,-1.0481868982315063,-1.1289829015731812,1.0698117017745972,0.18988095223903656,1.4117130041122437,-0.4518589675426483,-1.5342131853103638,0.2868019640445709,1.454417109489441
1,1.1,1.1.3,gemma,801,afstemmen van de tekst voor de spreekbeurt,True,2.968454599380493,-1.1565951108932495,1.2555209398269653,-2.174651861190796,-1.126058578491211,-1.9643187522888184,-0.4395614266395569,-1.755874752998352,-0.0713852047920227,0.7560697793960571,0.5880147814750671,-1.021525502204895,-2.0514414310455322,1.102064847946167
1,1.1,1.1.4,gemma,802,huiswerk afwerken in de keuken,True,-1.897021770477295,0.025588547810912132,-3.1942126750946045,-0.020367562770843506,-2.06537127494812,-1.4523457288742065,0.019927754998207092,3.0299577713012695,1.0625993013381958,-3.295397996902466,-0.35058411955833435,-0.14208343625068665,-3.200469732284546,0.8062427639961243
1,1.1,1.1.5,gemma,803,een digitale quiz beantwoorden,True,0.49777793884277344,1.8333920240402222,0.9238153696060181,-0.6488292217254639,-0.23088476061820984,-1.518220067024231,-1.423946499824524,-0.42125824093818665,0.21953541040420532,1.8759112358093262,0.4161798357963562,-1.8262319564819336,-1.0441255569458008,0.1967799812555313
1,1.1,1.1.6,gemma,804,een sudoku uitpuzzelen,True,-1.5722836256027222,0.7352498769760132,-0.031898703426122665,0.3585312068462372,-0.9113197326660156,-0.3021494746208191,-0.9375936388969421,-0.5437370538711548,0.6622481346130371,-2.170609712600708,0.1079573854804039,-0.6900573372840881,-0.5648376941680908,-0.4137749969959259
1,1.1,1.1.7,gemma,805,een tekening maken van je favoriete dier in detail,True,1.839061975479126,0.9553639888763428,2.8677687644958496,-0.6648038029670715,-0.34596890211105347,-1.5461547374725342,-2.499070167541504,-0.7193335294723511,-0.6950449347496033,1.9370208978652954,1.8494740724563599,-2.1996092796325684,0.042233873158693314,-1.1222729682922363
1,1.2,1.2.1,gemma,806,op de fietsenstalling de fiets parkeren,True,-1.0566266775131226,1.0664029121398926,-1.1400339603424072,1.5964114665985107,0.3717581331729889,-0.13383561372756958,-0.6619123220443726,-0.6749875545501709,1.0180169343948364,0.14029020071029663,-0.9143228530883789,-1.338005781173706,0.12802930176258087,-0.0387762226164341
1,1.2,1.2.2,gemma,807,fouten in je examen herschrijven,True,1.4197136163711548,-0.05297201871871948,-0.6963193416595459,-2.010277032852173,0.5276975035667419,-1.6371169090270996,-0.20174618065357208,-0.38572046160697937,0.05725231021642685,1.1436325311660767,-1.155105471611023,-1.2494357824325562,-1.4033310413360596,1.8608369827270508
1,1.2,1.2.3,gemma,808,de namen van de klasdienst noteren,True,1.4103130102157593,-0.48557135462760925,-0.991504430770874,-0.744063675403595,2.447458028793335,-0.5841333866119385,1.1060898303985596,0.48538780212402344,-0.2803433835506439,0.2851911783218384,-2.2810349464416504,0.4337736964225769,1.1327261924743652,3.1198127269744873
1,1.2,1.2.4,gemma,809,opbouwen van het eten voor de refter,True,-1.5019079446792603,0.04758746549487114,-1.486356258392334,0.7037262916564941,-0.309103786945343,-0.06458642333745956,0.5236484408378601,2.935814619064331,1.0890787839889526,-2.0558359622955322,0.7155653238296509,0.6365122199058533,0.2109125852584839,0.1595868319272995
1,1.3,1.3.1,gemma,810,voorstellen doen tijdens een bespreking,True,1.1175473928451538,0.3443053066730499,1.0008682012557983,0.135457381606102,1.042014241218567,0.06940285861492157,1.0367071628570557,1.6574090719223022,-0.49906137585639954,-0.49536022543907166,0.656468391418457,0.9299015998840332,1.2034116983413696,0.491578072309494
1,1.3,1.3.2,gemma,811,samenwerken aan een schoolproject met je teamleden,True,0.011560428887605667,0.1829458624124527,0.12536711990833282,-0.8254655599594116,1.8295772075653076,3.906714677810669,2.0015201568603516,-1.2148411273956299,-0.6710042953491211,-1.0548268556594849,-0.8720719814300537,4.022537708282471,2.713261604309082,-0.08552208542823792
1,1.3,1.3.3,gemma,812,een vriendengroep tijdens het refterpauze organiseren,True,1.2477983236312866,-1.239075779914856,0.10446067899465561,-0.4295116364955902,2.247281789779663,2.922954797744751,3.0749266147613525,0.42123621702194214,-0.4581873416900635,-0.8060093522071838,-0.33307042717933655,4.11880350112915,2.423417091369629,0.1713258922100067
1,1.3,1.3.4,gemma,813,vragen aan leerlingen en docenten over de nieuwe school,True,1.3136873245239258,-1.2166252136230469,-0.5956165790557861,-0.7163110971450806,1.146788239479065,1.0576421022415161,2.7298734188079834,0.11850418895483017,-1.398876428604126,-0.7831432223320007,-0.7121362090110779,3.4834847450256348,1.3000019788742065,0.41748911142349243
2,2.1,2.1.1,gemma,814,een horloge dragen voor het tijdbesef,True,-0.6738491654396057,0.32580140233039856,-0.6679550409317017,-0.20157039165496826,1.1728459596633911,0.33855268359184265,0.5907794833183289,-0.03676381707191467,0.5878650546073914,0.7670074105262756,-1.262101650238037,-0.26423943042755127,-0.38862189650535583,0.8118349313735962
2,2.1,2.1.2,gemma,815,de fruitschaal verzamelen voor dessert,True,-0.16987070441246033,-0.16713687777519226,-0.2142253816127777,0.500903308391571,0.5692374110221863,-0.9883518815040588,1.141244649887085,3.5730233192443848,0.23972176015377045,-1.388701319694519,0.2600332200527191,0.5171258449554443,0.5916599035263062,0.7675619125366211
2,2.1,2.1.3,gemma,816,je wasgoed inmanden,True,-2.0517618656158447,0.16654106974601746,-0.9682388305664062,1.3362709283828735,-0.39380520582199097,-1.0464802980422974,-0.37368303537368774,1.654220461845398,1.7860387563705444,-2.7628328800201416,-0.7014607191085815,-0.0850156620144844,-1.2930243015289307,0.743068516254425
2,2.1,2.1.4,gemma,817,de jas pakken voor buitenspelen,True,-1.0374027490615845,-0.15052026510238647,-0.32550451159477234,-0.09821537882089615,0.06800644099712372,0.9928790330886841,-0.34697425365448,-0.6355699300765991,0.6267235279083252,-1.2946512699127197,-0.2662414312362671,0.1378670185804367,0.2565438151359558,-0.16927674412727356
2,2.1,2.1.5,gemma,818,zusje vermaken met een dansoptreden,True,0.2768068313598633,-1.6181535720825195,1.418250560760498,-2.354434013366699,-1.0922772884368896,-0.02754988521337509,1.1796396970748901,-0.9419500827789307,-1.0087616443634033,-0.4725925624370575,1.497753381729126,2.4731833934783936,-0.19221194088459015,-1.347084641456604
2,2.2,2.2.1,gemma,819,bespreken de plannen voor het weekend in de woonkamer,True,0.9592955708503723,0.22950711846351624,-0.43433475494384766,0.40133073925971985,0.3795056641101837,0.14613695442676544,1.1702685356140137,2.569880485534668,-0.12208288908004761,-0.3057224452495575,0.5715530514717102,0.5770763158798218,0.4961923658847809,1.3696314096450806
2,2.2,2.2.2,gemma,820,je favoriete speelgoedauto afpakken van je broer,True,-1.6393754482269287,0.0454569011926651,-0.2687224745750427,0.07442642003297806,-0.8261520862579346,-0.45056915283203125,-0.3415266275405884,-1.2838691473007202,1.8240739107131958,-2.6762170791625977,0.5216249227523804,1.3363724946975708,-0.7298515439033508,-0.3722778260707855
2,2.2,2.2.3,gemma,821,helpen met het afruimen na het eten,True,-1.055268406867981,-1.4363458156585693,-2.6704952716827393,0.22702869772911072,-0.22151294350624084,0.20238196849822998,2.5565545558929443,2.9999730587005615,1.3069041967391968,-3.5139694213867188,-1.3905311822891235,2.129530906677246,-1.0584642887115479,0.9278388619422913
2,2.2,2.2.4,gemma,822,een puzzel samen leggen,True,-0.470384418964386,1.988468885421753,1.373471736907959,-0.2991745173931122,-0.4226844906806946,-0.6452542543411255,-0.9010618329048157,0.6929442882537842,0.2583386301994324,0.2609683573246002,0.11030783504247665,-1.4784389734268188,-1.1233704090118408,1.3698430061340332
2,2.3,2.3.1,gemma,823,vragen naar meer geld als nodig,True,-1.194797396659851,-0.32625412940979004,-0.8992737531661987,0.6606723070144653,2.2243030071258545,-1.3022409677505493,1.0189567804336548,1.5964674949645996,-0.5301273465156555,-1.2057996988296509,-1.4105167388916016,0.8797927498817444,1.33564293384552,1.0072766542434692
2,2.3,2.3.2,gemma,824,dromen en fantaseren in bed,True,0.800974428653717,-0.2512969672679901,0.7306810021400452,-0.8337840437889099,-0.6679349541664124,-0.8472295999526978,0.11200806498527527,0.29829922318458557,-1.041401743888855,0.2758525013923645,1.1938891410827637,-0.38762596249580383,-0.5827943682670593,-0.7670308351516724
2,2.3,2.3.3,gemma,825,redeneren dat je wel verantwoordelijk bent voor de hond,True,0.035408541560173035,0.605235755443573,-1.190273404121399,0.9218558669090271,0.6174441576004028,-0.7817859649658203,0.6369097232818604,0.06442396342754364,0.8420718908309937,0.47275710105895996,-0.726076602935791,0.35382798314094543,-0.12288416922092438,-0.00360952690243721
2,2.3,2.3.4,gemma,826,een activiteit regelen met vrienden,True,1.2057174444198608,-1.178059697151184,0.0343979187309742,-0.33267322182655334,1.6026554107666016,2.6010775566101074,2.2507901191711426,0.7180448770523071,0.1765803098678589,-1.7856431007385254,-0.4673244059085846,4.441114902496338,1.7859256267547607,0.4403994381427765
3,3.1,3.1.1,gemma,827,een afspraak maken om samen te spelen,True,-0.3201780915260315,-0.22451704740524292,1.4508613348007202,-1.0848268270492554,-1.3508856296539307,1.7758514881134033,0.26530665159225464,-0.6834683418273926,0.1758347898721695,-0.9833417534828186,1.3910883665084839,2.3716657161712646,-0.12665198743343353,-0.6873225569725037
3,3.1,3.1.2,gemma,828,tijdens het sporten samen zijn,True,-1.1053857803344727,-0.016582967713475227,-0.21657311916351318,-1.4300059080123901,-0.7157874703407288,4.302567958831787,1.1750404834747314,-1.4911681413650513,-0.0409180223941803,-1.1623269319534302,-0.7500530481338501,1.5543798208236694,-0.2964893877506256,-1.259458303451538
3,3.1,3.1.3,gemma,829,een feestje organiseren voor een verjaardag in de klas,True,1.3327363729476929,-1.178743839263916,-0.09438261389732361,-0.8202900290489197,1.9492837190628052,0.6993734836578369,3.1289472579956055,1.7440340518951416,-1.2512058019638062,-0.6186848878860474,0.8435633182525635,3.8666892051696777,2.2285826206207275,0.5152594447135925
3,3.1,3.1.4,gemma,830,verkering vragen op het schoolplein,True,-0.017514817416667938,-0.703673243522644,-0.8379332423210144,-0.10762331634759903,0.9566144347190857,0.7415624856948853,1.964679479598999,0.12086982280015945,-0.28437119722366333,-1.396583080291748,-0.9134981036186218,2.0992588996887207,0.6078354120254517,0.7062590718269348
3,3.2,3.2.1,gemma,831,een gezellig kampvuur bouwen met vrienden,True,0.3317492604255676,-0.644865095615387,0.6428760886192322,0.7067983150482178,0.5892446041107178,2.2550137042999268,0.9281470775604248,0.4534302353858948,0.15906348824501038,-1.7142363786697388,1.791279911994934,3.573460102081299,1.996767282485962,-2.136091709136963
3,3.2,3.2.2,gemma,832,fietsen naar huis langs de speelplaats,True,-1.262892484664917,-0.01766585372388363,-1.6864477396011353,0.7722710967063904,-1.0889472961425781,0.6794331669807434,0.39469704031944275,-0.5142624378204346,1.4429570436477661,-2.159754991531372,-0.8457778692245483,0.4675297439098358,-0.6327524185180664,-0.27739033102989197
3,3.2,3.2.3,gemma,833,samen een grappige meme nadoen,True,1.201396107673645,-0.25078240036964417,2.9740259647369385,-0.7992084622383118,-0.24783247709274292,0.2131892442703247,0.3129439353942871,0.17742300033569336,-0.6677623391151428,0.20962971448898315,2.177056312561035,1.560401439666748,0.0682104229927063,-1.6691009998321533
3,3.2,3.2.4,gemma,834,een sleepover met spelletjes organiseren,True,-0.7641221880912781,-0.0062538329511880875,-0.7598220109939575,0.07588891685009003,1.1428548097610474,2.2020561695098877,1.1248539686203003,-0.2757604420185089,0.2478029727935791,-0.8546095490455627,-0.5645704865455627,0.884631872177124,0.9313982725143433,0.3403261601924896
3,3.3,3.3.1,gemma,835,je eigen gevoel verdedigen tegenover de groep,True,1.712457537651062,-0.7171387076377869,1.3452457189559937,-0.62758469581604,1.6045151948928833,1.3697117567062378,1.5001085996627808,-0.009206607937812805,-0.38632550835609436,-0.4469728171825409,-0.24258723855018616,3.4190196990966797,2.1324992179870605,-0.5798371434211731
