domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
2,2.3,2.3.3,gemma,141,met ouders bespreken wat er vanavond op het menu staat,True,0.6341408491134644,0.5204371213912964,-0.8280214667320251,0.7454875111579895,1.6797271966934204,0.46240168809890747,1.9984174966812134,2.734086513519287,0.09674874693155289,-1.1689494848251343,-0.37630772590637207,1.7444496154785156,0.985436201095581,0.7031605243682861
2,2.3,2.3.4,gemma,142,een lekkere maaltijd maken,True,-1.0947909355163574,-0.07873274385929108,-1.4777190685272217,0.7543349862098694,0.30910903215408325,-1.2583534717559814,-0.19416479766368866,3.9620845317840576,-0.1846468597650528,-1.2786474227905273,1.4934759140014648,-0.4117512106895447,0.3544652760028839,-0.4504164755344391
3,3.1,3.1.1,gemma,143,excuses maken als je iets fout hebt gedaan,True,0.9256036281585693,-0.4127655327320099,0.3925345838069916,-1.2003402709960938,1.0324288606643677,-0.12203671038150787,0.8499755859375,0.6861904263496399,-1.3181403875350952,0.9295441508293152,-0.17216195166110992,0.9652683138847351,-0.01036805659532547,-0.39866361021995544
3,3.1,3.1.2,gemma,144,proberen mee te doen aan een nieuwe activiteit,True,0.38056400418281555,0.5243592858314514,0.8895007371902466,-0.3635209798812866,1.5247238874435425,3.0837066173553467,1.833734393119812,-0.82826167345047,-0.0248603243380785,-0.7237796187400818,0.005943361669778824,2.3172590732574463,1.5985615253448486,-1.3975259065628052
3,3.1,3.1.3,gemma,145,een verhaal vertellen aan een vriendje uit de klas,True,4.433248996734619,-1.799322485923767,1.8820128440856934,-1.2256379127502441,-0.662452220916748,-0.456082284450531,1.8979947566986084,-1.3124651908874512,-0.7983648777008057,-0.9247543811798096,2.4342715740203857,3.3780171871185303,-0.1503676325082779,-0.5979030132293701
3,3.1,3.1.4,gemma,146,verliefd zijn op iemand in je klas,True,2.2812576293945312,-1.644337773323059,0.9886258244514465,-1.3581980466842651,0.34250324964523315,0.8916584253311157,2.5824873447418213,-0.7441543936729431,-1.803329586982727,-0.5052544474601746,-0.1517328917980194,2.8558175563812256,-0.20315606892108917,0.048417266458272934
3,3.2,3.2.1,gemma,147,samen skeeleren over het pleintje,True,-1.0827473402023315,-1.0623056888580322,0.9562689065933228,0.6814721822738647,-0.8524636626243591,1.1663737297058105,0.9082337021827698,-1.5694397687911987,1.2468769550323486,-2.542884349822998,0.17675964534282684,2.524749994277954,-1.7554982900619507,-1.0746437311172485
3,3.2,3.2.2,gemma,148,een afspraak maken voor een film kijkje,True,1.2017616033554077,-0.1140454113483429,0.748102068901062,-0.030355051159858704,0.9160089492797852,0.8806787133216858,-0.12141947448253632,-0.03175927698612213,-1.0013480186462402,1.5204463005065918,0.24665547907352448,0.21283993124961853,1.1016054153442383,0.5766863822937012
3,3.2,3.2.3,gemma,149,een act oefenen voor op de kamer,True,0.1096189096570015,0.01401522010564804,0.5063689351081848,-1.4359166622161865,-1.5573985576629639,0.8603247404098511,0.3914616107940674,-0.8248851299285889,-0.10899502038955688,-0.5905756950378418,-0.10349549353122711,1.513170838356018,-1.49127995967865,-0.2243441939353943
3,3.2,3.2.4,gemma,150,films kijken tijdens een logeerpartij,True,-0.0062021296471357346,-0.2949138879776001,0.033293165266513824,-0.5351921319961548,0.44971978664398193,1.3365033864974976,0.717841386795044,-0.10475708544254303,-0.14192268252372742,-0.7136999368667603,-0.4245818853378296,1.1009562015533447,-0.8965885639190674,-0.6868884563446045
3,3.3,3.3.1,gemma,151,weerstaan aan druk om iets te doen wat niet goed voelt,True,0.9891642332077026,-0.5468233823776245,0.9183797836303711,-0.13904960453510284,1.6818556785583496,1.4037535190582275,2.453240156173706,0.6325645446777344,-0.860144853591919,0.7124999761581421,0.19097580015659332,1.2265516519546509,0.8153437972068787,-1.3623014688491821
3,3.3,3.3.2,gemma,152,inleven in hoe de ander zich voelt tijdens een conflict,True,1.5462980270385742,-0.48083212971687317,0.6723340749740601,-1.604478359222412,0.43815183639526367,1.655706763267517,2.4721601009368896,-0.995106041431427,-1.822859764099121,1.0235402584075928,0.8230991363525391,3.003481149673462,-0.6269966959953308,-1.941654920578003
3,3.3,3.3.3,gemma,153,humor gebruiken om te lachen,True,0.6878505945205688,-1.1053270101547241,0.24793966114521027,-0.9314984083175659,-0.7644743323326111,-0.5338149070739746,0.4651355743408203,-0.16428746283054352,-1.18161141872406,-0.5729987621307373,1.0940723419189453,1.9405606985092163,-1.4729125499725342,-1.5866118669509888
3,3.3,3.3.4,gemma,154,stel vragen om meer informatie te krijgen,True,1.0398774147033691,1.3694509267807007,0.423733115196228,0.9955710172653198,1.339108943939209,0.7670482397079468,0.738994836807251,0.5909344553947449,-0.7977975010871887,2.6428003311157227,-0.641262412071228,-0.19303441047668457,1.6353065967559814,1.0138758420944214
4,4.1,4.1.1,gemma,155,een spannende wedstrijd spelen,True,0.5204285383224487,-0.01554093137383461,0.8590710163116455,-2.022470235824585,-0.3405124545097351,0.4826088845729828,-0.08104430139064789,-1.830272912979126,-0.2797791659832001,-0.30329975485801697,0.3822568953037262,0.09963571280241013,-0.467600017786026,-1.015476107597351
4,4.1,4.1.2,gemma,156,aan de leiding deelnemen in een groepsspel voor de jongere leden,True,1.2475101947784424,-0.6152080297470093,-0.506199836730957,-1.6150261163711548,0.9240122437477112,3.1754209995269775,2.950115442276001,-2.606546640396118,0.9408887624740601,-1.7389458417892456,-1.5943481922149658,2.894604444503784,1.500165581703186,0.8011244535446167
4,4.1,4.1.3,gemma,157,een melodie op het instrument spelen,True,-0.8539119362831116,-0.041569504886865616,2.0318572521209717,-1.440744400024414,-3.193502426147461,-1.5868117809295654,-1.852291464805603,-2.5519590377807617,0.278579980134964,0.022994764149188995,1.1190085411071777,0.17930388450622559,-2.2861862182617188,-0.7301182746887207
4,4.1,4.1.4,gemma,158,een nieuwe taal tijdens de cursus spreken,True,3.182115077972412,-1.1531840562820435,-0.28673484921455383,-1.3774501085281372,0.7553448677062988,0.008047083392739296,1.7999714612960815,-1.36757230758667,-1.4620558023452759,0.5827711820602417,-0.12893231213092804,1.6425062417984009,-0.4224517047405243,-0.5837070941925049
4,4.2,4.2.1,gemma,159,een game bespreken met je familie,True,0.3787994980812073,0.6864239573478699,-0.25443798303604126,-0.5979608297348022,0.6973486542701721,1.7962172031402588,0.328789085149765,-1.5482145547866821,-0.3506874740123749,-1.590316891670227,0.692011833190918,2.485682964324951,0.19594798982143402,-1.0271718502044678
4,4.2,4.2.2,gemma,160,pauzeren tijdens je favoriete show om te snacken,True,1.5944924354553223,-1.002970814704895,-0.22423294186592102,-0.9773232936859131,1.5306297540664673,0.7619014382362366,1.2275729179382324,0.011795371770858765,-0.4064639210700989,-0.6818182468414307,-0.7332170605659485,1.6368473768234253,1.0231045484542847,0.03462079539895058
4,4.2,4.2.3,gemma,161,een liedje op de gitaar componeren,True,1.4671374559402466,-1.1283860206604004,2.5028741359710693,-2.2447826862335205,-1.233332633972168,-1.6108832359313965,-0.9992464780807495,-3.0337789058685303,-0.08997727185487747,-0.33880504965782166,1.3355793952941895,0.6104851365089417,-1.212357759475708,-0.7210646867752075
4,4.2,4.2.4,gemma,162,je speelgoed opruimen na afloop,True,-1.0716854333877563,-0.06623964011669159,0.06118493899703026,1.464043378829956,0.682259738445282,1.2318543195724487,0.9124629497528076,-0.10102425515651703,1.523352026939392,-1.582885503768921,-0.4219655692577362,0.4174889326095581,0.03951380029320717,0.08166954666376114
4,4.2,4.2.5,gemma,163,spelen met kleurpotloden en mooie tekeningen maken,True,0.11424804478883743,-0.3008928894996643,2.0576894283294678,-0.7740950584411621,-1.0703562498092651,-1.6372331380844116,-1.0539019107818604,-0.6711305975914001,0.6107852458953857,-0.9963107705116272,1.6473667621612549,-0.24267631769180298,-0.6342413425445557,-0.4802086055278778
4,4.3,4.3.1,gemma,164,op de fiets over bruggen rijden,True,-0.4505992829799652,-0.7035363912582397,-0.9384742379188538,0.5643419027328491,-0.16323216259479523,0.697353184223175,-0.21427856385707855,-1.2706807851791382,1.9431601762771606,-0.8320242166519165,-1.6334900856018066,-0.3930516839027405,-0.2421681433916092,-0.39165133237838745
4,4.3,4.3.2,gemma,165,in de verte een verstopplaats zoeken,True,-0.6205488443374634,0.09222836047410965,-0.8340117335319519,2.413228750228882,0.6426551342010498,0.40411561727523804,-0.8429455757141113,-1.3331745862960815,0.5450319647789001,0.5739004015922546,-1.4106467962265015,-1.4300639629364014,0.6282997727394104,0.420240581035614
4,4.3,4.3.3,gemma,166,op de wipkip heen en weer wiebelen,True,-0.7743493914604187,-0.024619948118925095,-0.11830244958400726,-0.28416872024536133,0.6216230988502502,0.3230219781398773,0.762085497379303,-0.4068261384963989,0.9311202764511108,0.5017005801200867,-1.5852749347686768,-1.4523011445999146,-0.8442702889442444,1.222135066986084
4,4.3,4.3.4,gemma,167,peinzen over een lastig vraagstuk,True,1.4481861591339111,1.4947288036346436,2.0857934951782227,-0.283436119556427,-0.16619257628917694,-0.7849663496017456,-0.2796221375465393,0.5089800357818604,-0.5906888246536255,1.0704365968704224,0.5129910707473755,-1.782959222793579,0.07204387336969376,0.2582125961780548
4,4.3,4.3.5,gemma,168,spelen met zand en schelpjes op het strand,True,-1.9999027252197266,-1.0478466749191284,0.014086383394896984,0.889697790145874,-1.2637746334075928,0.1848105639219284,-0.20762507617473602,-1.8474996089935303,1.2291035652160645,-2.1028060913085938,0.281358003616333,0.987174928188324,-0.39030879735946655,-0.5238723754882812
5,5.1,5.1.1,gemma,169,een appgroep oprichten met je vrienden,True,3.2658305168151855,0.4705743193626404,-0.06517994403839111,-1.1282559633255005,0.8765861392021179,0.9046956896781921,0.6665327548980713,0.1689959168434143,-0.8175426721572876,1.1354379653930664,-0.12676869332790375,2.3733177185058594,1.172300100326538,0.4622831642627716
5,5.1,5.1.2,gemma,170,een reactie op een post maken,True,2.4505934715270996,0.19224153459072113,1.9693304300308228,-0.9821542501449585,-0.45314717292785645,-1.1258347034454346,-0.9769666194915771,-0.5599260926246643,-0.6723261475563049,0.8003487586975098,0.9646061658859253,-0.855560839176178,-0.9748934507369995,-0.33511391282081604
5,5.1,5.1.3,gemma,171,een server vinden waar je met gelijkgestemde mensen kunt spelen,True,0.49975311756134033,0.9727272391319275,-0.29906970262527466,-0.8443878889083862,0.7456970810890198,1.5861507654190063,0.02751985937356949,-2.959097146987915,-0.48631319403648376,1.5493592023849487,-0.19652290642261505,1.1591582298278809,1.7714447975158691,-0.3282630741596222
5,5.1,5.1.4,gemma,172,je huiswerk tonen tijdens een videogesprek,True,0.9023336172103882,1.0996922254562378,-1.4123799800872803,1.38290274143219,2.082491159439087,0.0024029389023780823,0.24388624727725983,1.1707265377044678,-0.024472182616591454,-0.026285722851753235,-1.9214683771133423,-0.14780378341674805,-0.6237601041793823,0.8459250330924988
5,5.1,5.1.5,gemma,173,in de keuken helpen met het koken van een maaltijd,True,-1.9763697385787964,0.029438702389597893,-4.920875549316406,1.0952974557876587,-1.8247531652450562,-0.7773278951644897,-0.2639486789703369,5.304014682769775,1.3616483211517334,-3.1731455326080322,0.31980761885643005,1.186628818511963,-1.2572120428085327,-1.187960147857666
5,5.2,5.2.1,gemma,174,tips en trucs over coding ontdekken,True,0.12182465940713882,1.9396499395370483,-1.5254946947097778,0.09840299934148788,0.8792477250099182,-1.4770307540893555,-0.6478261351585388,1.5895229578018188,-0.6727897524833679,2.4372920989990234,-1.3948302268981934,-2.796003580093384,-0.2621527314186096,1.156003713607788
5,5.2,5.2.2,gemma,175,naar je favoriete artiest zoeken,True,2.695876359939575,-0.6296468377113342,2.230302095413208,-2.8100368976593018,-1.0513070821762085,-1.564152479171753,-0.7091357707977295,-1.8015363216400146,-1.6357169151306152,1.9474360942840576,-0.45941171050071716,-0.8457805514335632,-0.6265067458152771,1.650367259979248
5,5.2,5.2.3,gemma,176,feiten controleren via betrouwbare bronnen,True,0.6566922068595886,-0.08116033673286438,-0.8242096304893494,-0.5263663530349731,2.257645606994629,-0.9636404514312744,0.8120977878570557,-0.009117424488067627,-1.1642942428588867,2.5941669940948486,-2.0717639923095703,-1.6567641496658325,0.3527812659740448,2.4473488330841064
5,5.2,5.2.4,gemma,177,kijken naar virale video s thuis,True,-0.14464835822582245,0.0850224569439888,-2.567657232284546,0.21964031457901,0.969693124294281,0.4512087106704712,1.259839415550232,0.9701664447784424,-0.702165961265564,0.5760220289230347,-1.1165714263916016,0.13408958911895752,-1.626605749130249,-0.022814646363258362
5,5.3,5.3.1,gemma,178,meld verdachte activiteiten aan de juiste instanties,True,0.07941315323114395,-0.7014294266700745,-1.3605464696884155,-0.5474147796630859,2.1932692527770996,-0.4873217046260834,1.1994954347610474,-0.021581575274467468,0.005894225090742111,0.3770998418331146,-3.1850876808166504,0.4814470410346985,1.3652979135513306,2.408071517944336
5,5.3,5.3.2,gemma,179,bedenk een ander gebruikersnaam,True,0.7854499816894531,1.662846565246582,0.9184674024581909,-0.1926840990781784,1.3712098598480225,-0.490945965051651,0.468140184879303,0.8589451313018799,-1.0911149978637695,1.192995548248291,0.255268931388855,-0.326823353767395,1.6381545066833496,-0.383457750082016
5,5.3,5.3.3,gemma,180,schrijf respectvolle berichten,True,3.3913092613220215,-2.224924087524414,1.7725167274475098,-2.2272942066192627,0.7828040719032288,-2.053215503692627,0.5288398861885071,0.20398208498954773,-1.6559077501296997,0.17740032076835632,-0.33108577132225037,-0.3130907118320465,-0.27319926023483276,1.1546015739440918
5,5.3,5.3.4,gemma,181,je eigen wachtwoorden controleren,True,-0.1582508534193039,1.541613221168518,-1.894616961479187,-0.5285396575927734,1.549760103225708,-0.8416063189506531,-0.10665027797222137,-0.6102162599563599,-0.34284472465515137,2.2952377796173096,-1.4857410192489624,-1.3978846073150635,0.7347795367240906,1.8045072555541992
6,6.1,6.1.1,gemma,182,accepteer je lichaam zoals het nu is,True,1.0593111515045166,-0.660078763961792,0.9408578276634216,-0.7551475763320923,-0.8822855949401855,0.5476425290107727,0.7890072464942932,0.11096888035535812,-0.8850143551826477,-0.4119426906108856,-0.017407041043043137,0.37566468119621277,-1.0997954607009888,-1.2527189254760742
6,6.1,6.1.2,gemma,183,je gevoelens erkennen en uiten,True,0.701957106590271,0.21543212234973907,0.9906684160232544,-0.7811366319656372,-0.2844223976135254,0.10125681757926941,-1.4230608940124512e-05,1.9797804355621338,-0.9357441067695618,1.1498867273330688,0.0616387315094471,-0.22157740592956543,-0.028399579226970673,0.00442679226398468
6,6.1,6.1.3,gemma,184,vier de kleine overwinningen in je leven,True,0.9275147318840027,-1.1749284267425537,-0.7910827398300171,-1.1197524070739746,-0.11797329038381577,0.3128245770931244,0.9394292235374451,-1.032619595527649,-0.2986215054988861,-0.3047584891319275,-1.2162408828735352,-0.06098807603120804,-0.7686784267425537,-0.6246986985206604
6,6.2,6.2.1,gemma,185,erken dat iedereen verschillende emoties heeft,True,1.0017088651657104,-0.6930815577507019,0.24143560230731964,-1.5203570127487183,-0.06627202779054642,0.5170567631721497,2.1223063468933105,0.6187413334846497,-2.2348999977111816,1.5491732358932495,-0.002717476338148117,0.8548832535743713,-0.39940503239631653,-1.2721278667449951
6,6.2,6.2.2,gemma,186,accepteer dat iedereen anders is,True,1.2899136543273926,-0.8170087337493896,1.8844550848007202,-1.8069466352462769,-0.12625643610954285,0.2986241579055786,2.0785508155822754,1.8422796726226807,-2.318049669265747,0.5708152055740356,0.7669640183448792,1.8755412101745605,-0.2447034865617752,-1.6488041877746582
6,6.2,6.2.3,gemma,187,praat met familie en ontdek hun interesses,True,0.3881211578845978,-0.2555325925350189,0.28395578265190125,0.23749485611915588,0.9082897901535034,0.08281558752059937,0.5083944797515869,1.1610589027404785,-0.6873193979263306,-0.5305514931678772,0.008307371288537979,1.74432373046875,1.35813570022583,0.08644206821918488
6,6.2,6.2.4,gemma,188,praat met iemand over je zorgen,True,1.3602243661880493,-0.12503942847251892,0.9139390587806702,0.25460708141326904,0.912440836429596,1.0762227773666382,2.0633373260498047,0.5461276173591614,-1.6324373483657837,0.2642211318016052,0.6358336210250854,2.4637556076049805,0.904456615447998,-0.3676440119743347
6,6.2,6.2.5,gemma,189,herken je emoties zoals blij of verdrietig,True,1.1370759010314941,-1.072386384010315,-0.6681599020957947,-0.8158470988273621,0.222361758351326,0.22517025470733643,0.6843122243881226,-0.14981304109096527,-1.6188517808914185,1.822014570236206,-0.717776894569397,-0.24184218049049377,-0.6843429803848267,-0.5845853090286255
6,6.3,6.3.1,gemma,190,een rustig programma maken voor in de avonduren,True,0.60250324010849,0.43541568517684937,-0.9423141479492188,-0.7205905914306641,1.290773630142212,-0.2029246836900711,0.8936930894851685,0.6791447401046753,-0.4035954177379608,1.0828149318695068,-0.41855987906455994,-1.233175277709961,0.07435441762208939,1.5039366483688354
6,6.3,6.3.2,gemma,191,eet wanneer je honger hebt,True,-0.14572098851203918,-0.9708880186080933,-2.757748603820801,0.41233086585998535,1.802431583404541,0.5274595022201538,1.912217378616333,3.233100414276123,-1.1208102703094482,-1.0767936706542969,-0.558125376701355,1.7748076915740967,0.04493583366274834,-0.7376058101654053
6,6.3,6.3.3,gemma,192,spelen met vrienden in het park,True,-0.969904363155365,-0.3071381151676178,-1.1095051765441895,1.871154546737671,-1.825427770614624,2.3265039920806885,0.5520540475845337,-1.8971798419952393,1.3371241092681885,-2.798980236053467,0.17451785504817963,4.410390853881836,-1.1909399032592773,-1.5562317371368408
6,6.3,6.3.4,gemma,193,laat je niet afleiden door je telefoon,True,1.0770262479782104,-1.5109331607818604,-0.6471662521362305,-1.1725929975509644,2.009275197982788,-1.308479905128479,1.046847939491272,-0.049400731921195984,-0.9736819863319397,-0.6251280307769775,-1.839263916015625,-0.42929786443710327,-0.42065131664276123,1.418990135192871
7,7.1,7.1.1,gemma,194,kijk naar de patronen in een mozaïek,True,1.4390814304351807,-0.4554578363895416,0.8046931028366089,-0.3135191798210144,-1.5061514377593994,-0.851875901222229,0.29850149154663086,1.645135521888733,-0.22302183508872986,-0.035545237362384796,-0.1927097886800766,-1.1550840139389038,-1.2354650497436523,1.3828107118606567
7,7.1,7.1.2,gemma,195,experimenten met geluidsbronnen uitvoeren,True,-0.6099119782447815,0.8113836050033569,0.7074794769287109,0.12484082579612732,-0.13217906653881073,0.13895747065544128,-0.22960297763347626,-1.4508451223373413,-0.7948055863380432,2.515132427215576,0.15621723234653473,-0.5358729958534241,-0.5684505701065063,-0.5280663371086121
7,7.1,7.1.3,gemma,196,verschillende stoffen aanraken met je vingers,True,-1.7053296566009521,0.29513341188430786,-1.6144590377807617,1.341556429862976,-1.1616590023040771,-0.8723468780517578,-0.32720285654067993,0.9227279424667358,1.3035801649093628,-0.7221570611000061,-0.8763224482536316,-2.854541540145874,-2.0821917057037354,0.105917789041996
7,7.1,7.1.4,gemma,197,ruiken wat er in een winkel hangt,True,-0.6465596556663513,-0.8905566930770874,-1.3768068552017212,0.6150681376457214,-1.1089918613433838,-0.8770004510879517,0.02650139480829239,1.15274178981781,0.44536536931991577,-0.6507360339164734,-0.6203500032424927,-0.37390992045402527,-2.0531938076019287,0.591737687587738
7,7.2,7.2.1,gemma,198,hinkel snel tussen de markeringen,True,0.010674100369215012,-0.7295739054679871,0.4571152925491333,-0.8946613073348999,0.767393171787262,-0.026379486545920372,1.1341521739959717,0.0050783902406692505,0.9738007187843323,-0.7429032325744629,-2.5443601608276367,-1.3812447786331177,-0.8127796649932861,2.949674606323242
7,7.2,7.2.2,gemma,199,blokken stapelen tot een hoge toren,True,0.6475861668586731,-0.23349827527999878,0.18881182372570038,0.6693824529647827,0.6113311052322388,0.6293637156486511,0.5835916996002197,-0.7571122050285339,1.1378639936447144,-0.33007699251174927,-1.9543182849884033,-0.6028934121131897,0.33245575428009033,1.0612553358078003
7,7.2,7.2.3,gemma,200,door een hinderbaan manoeuvreren,True,-1.5017297267913818,1.126550555229187,0.6699593663215637,1.0950181484222412,-0.1269380748271942,1.540779709815979,-0.5078063011169434,-2.5185656547546387,1.4256622791290283,0.9399434924125671,-1.050468921661377,-0.8502461910247803,-0.11207622289657593,0.3663577437400818
7,7.2,7.2.4,gemma,201,de fiets stevig oprichten op stilstaan,True,-0.4439513385295868,-0.454894095659256,-1.1184628009796143,0.4027746319770813,0.5624951124191284,0.8229299783706665,0.9678769707679749,-1.01572585105896,1.4353373050689697,-0.5827469825744629,-1.6595127582550049,-0.08236657828092575,-0.3372906744480133,0.12682569026947021
7,7.3,7.3.1,gemma,202,op zoek gaan naar een verborgen locatie,True,0.6071195006370544,0.6563675403594971,0.10230152308940887,0.13171397149562836,1.358435869216919,-0.4892060458660126,-0.4380922317504883,-0.5440195202827454,0.09769147634506226,1.4789966344833374,-1.0222516059875488,-0.5841917991638184,1.1228886842727661,0.3995671570301056
7,7.3,7.3.2,gemma,203,visualiseer de route naar je huis,True,-0.029679041355848312,1.9418519735336304,-1.8535048961639404,1.76265287399292,0.7394068837165833,-0.19312642514705658,-0.4406365156173706,1.8658931255340576,1.7322494983673096,-0.2598957419395447,-1.6543437242507935,-0.2576257884502411,-1.181579828262329,1.851069450378418
7,7.3,7.3.3,gemma,204,navigeren door een labyrint van obstakels,True,0.8554061651229858,0.9025958180427551,0.4600330889225006,-0.02958020567893982,1.2612879276275635,0.2613939940929413,0.06182438135147095,-1.0617610216140747,0.2588961720466614,2.533540964126587,-1.8332008123397827,-1.1451070308685303,0.3034974932670593,0.39068669080734253
8,8.1,8.1.1,gemma,205,veilig oversteken van de weg met een verkeerslicht,True,-1.8540171384811401,-0.3843741714954376,-1.306835412979126,0.4115985631942749,0.4783989191055298,-0.8355632424354553,-0.7623829245567322,-1.3249073028564453,1.3156177997589111,-0.41902974247932434,-1.4801161289215088,-1.2627888917922974,-0.92753005027771,0.8447515368461609
8,8.1,8.1.2,gemma,206,terugkeren van het park naar huis,True,0.30651038885116577,-0.2551253139972687,-1.007118582725525,1.5955766439437866,0.7469810247421265,1.4589265584945679,1.8099673986434937,0.1564532071352005,0.5912290215492249,-1.3783109188079834,-0.8679718971252441,1.2525548934936523,-0.4074138104915619,-0.06661073118448257
8,8.1,8.1.3,gemma,207,verrijden met vader naar het strand,True,-1.1980785131454468,-1.0540375709533691,-0.6539901494979858,0.23750841617584229,0.20354406535625458,0.9511546492576599,0.8693259358406067,-1.9490959644317627,0.5432470440864563,-1.5541472434997559,-0.5809166431427002,1.2917835712432861,-0.16445820033550262,-1.1964737176895142
8,8.1,8.1.4,gemma,208,leren om je weg te vinden met behulp van borden,True,1.0123353004455566,0.7500525116920471,-1.2074562311172485,-0.15747852623462677,0.6664850115776062,-0.07232239842414856,0.2613169550895691,0.08109815418720245,0.614689826965332,1.0554611682891846,-1.1580986976623535,0.04145532101392746,-0.47022339701652527,1.3589199781417847
8,8.1,8.1.5,gemma,209,leer de namen van verschillende halte en stationsnamen,True,0.575880765914917,-0.9963815212249756,-2.1091220378875732,-1.3959389925003052,-0.22518406808376312,-0.940520167350769,0.34427180886268616,-0.6845347285270691,0.0949631929397583,1.5584814548492432,-1.9321248531341553,-2.0813872814178467,-1.3344000577926636,1.4711512327194214
8,8.2,8.2.1,gemma,210,op zolder een creatieve ruimte inrichten voor schilderijen,True,1.5201069116592407,0.39298170804977417,2.082416534423828,0.908530056476593,-1.7190659046173096,-1.4935708045959473,-1.681105136871338,-1.1561083793640137,0.48949891328811646,1.213105320930481,1.9009895324707031,-0.8497193455696106,0.06975232064723969,-0.7991689443588257
8,8.2,8.2.2,gemma,211,met je bmx race tegen je vrienden,True,0.5209163427352905,0.02931339293718338,-0.8719117045402527,-0.7885802984237671,0.3030630946159363,1.6800627708435059,1.327309489250183,-1.5954467058181763,1.1394835710525513,-1.0068949460983276,-1.365662932395935,2.862109422683716,0.49090608954429626,-0.98285311460495
8,8.2,8.2.3,gemma,212,samen trainen met vrienden in de sporthal,True,-0.8186466097831726,-0.9411547183990479,-2.7892613410949707,-0.14454923570156097,-1.4215179681777954,4.912912368774414,1.8729548454284668,-1.4805638790130615,1.9716068506240845,-3.815192222595215,-1.8358135223388672,3.444854497909546,-0.6671640276908875,-1.5161759853363037
8,8.2,8.2.4,gemma,213,een verborgen weg zoeken tijdens een verkenningstocht,True,1.399682641029358,0.2296309620141983,0.5532551407814026,0.22778820991516113,0.4347384572029114,-0.3249872922897339,-0.6679997444152832,-0.7939748764038086,0.5881838798522949,1.353232979774475,0.11167894303798676,-1.0800471305847168,-0.3656477928161621,0.3922904431819916
8,8.2,8.2.5,gemma,214,oefenen met een muziekband in het jeugdhuis,True,-0.43575918674468994,-1.1783660650253296,-0.5531661510467529,-1.919448971748352,-1.6539239883422852,0.47323763370513916,0.9363927841186523,-2.3492839336395264,0.36904019117355347,-1.722151279449463,-0.29238665103912354,1.8974653482437134,-1.9131686687469482,0.4381580352783203
9,9.1,9.1.1,gemma,215,zakgeld in categorieën verdelen,True,-2.397780418395996,-0.5378295183181763,-2.0112035274505615,0.29287034273147583,3.1031928062438965,0.300223708152771,2.027869462966919,1.6240390539169312,0.6989109516143799,-2.0599522590637207,-3.3467812538146973,1.2792400121688843,3.0042202472686768,2.294318675994873
9,9.1,9.1.2,gemma,216,creëer een garderobe vol mooie stukken die bij jou passen,True,0.3112567365169525,-0.5581265091896057,-0.35269632935523987,0.9380097985267639,0.5737243294715881,-0.17366451025009155,0.9908828139305115,0.9851663112640381,0.5826451182365417,-0.4667109251022339,-0.7089418172836304,-0.3282015919685364,0.7799294590950012,0.5145175457000732
9,9.1,9.1.3,gemma,217,vraag jezelf af wat echt belangrijk voor je is,True,1.3329963684082031,1.629715085029602,0.386034220457077,0.5255972146987915,1.1634210348129272,0.3642643392086029,1.452189326286316,2.2844598293304443,-1.0139696598052979,1.6244536638259888,-0.4847343862056732,0.05683421343564987,0.8209283351898193,0.22530296444892883
9,9.1,9.1.4,gemma,218,een kaart uitwisselen met een vriend,True,1.133202314376831,-0.07014189660549164,0.6544411778450012,-0.40707576274871826,-1.1150312423706055,0.14627228677272797,-0.5013480186462402,-0.07900328934192657,0.5337628126144409,-1.3629000186920166,1.6297610998153687,2.213972806930542,0.03470641002058983,0.016514308750629425
9,9.2,9.2.1,gemma,219,eten bestellen en drinken tijdens de fuif,True,-0.16786205768585205,-1.3222845792770386,-2.804841995239258,0.45371633768081665,1.8000117540359497,0.34319472312927246,1.201231598854065,2.4716973304748535,0.6826144456863403,-0.940350353717804,-1.5193685293197632,0.29122453927993774,0.8635134100914001,1.4699112176895142
9,9.2,9.2.2,gemma,220,luisteren naar verhalen verteld door een acteur,True,3.6512937545776367,-2.7403833866119385,3.059391975402832,-2.887592315673828,-1.4983843564987183,-1.6492129564285278,0.5588728189468384,-1.1153243780136108,-2.760453462600708,0.9380620121955872,2.553513765335083,0.43863457441329956,-1.8024401664733887,-1.1124000549316406
9,9.2,9.2.3,gemma,221,met je familie naar een zomerkamp gaan,True,0.14109289646148682,-0.6765123605728149,-1.4927502870559692,-0.17706461250782013,0.6895541548728943,1.8969547748565674,0.9234813451766968,-1.4056696891784668,0.7101167440414429,-1.3823634386062622,-1.417638897895813,0.9932020306587219,1.195029854774475,-0.23476403951644897
9,9.2,9.2.4,gemma,222,een kaart schrijven voor een genodigde,True,3.1900367736816406,-0.9955427646636963,1.3692317008972168,-1.623827338218689,-0.0042555127292871475,-1.2810641527175903,-0.032322511076927185,0.5954102277755737,-0.9712954163551331,-0.1788611263036728,1.7277977466583252,0.13329970836639404,0.17713774740695953,0.9272069334983826
